K,X,Y,N_X,C_K,p_y_within_K_given_X,p_y_anywhere,messages_with_y,total_scoped_y,enrichment_K,enrichment_K_per_step,beta_trials,beta_successes,beta_p_window_given_X,beta_p_window_global,beta_log_lift,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high
3,user-platonic-affinity,assistant-misrepresents-sentience,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-platonic-affinity,user-endorses-delusion,8218,1032,0.126,0.112,19904,177101,1.117,0.372,4109,1025,0.249,0.301,-0.187,0.007,0.236,0.263
3,user-platonic-affinity,user-assigns-personhood,8218,919,0.112,0.062,11024,177101,1.797,0.599,4109,909,0.221,0.175,0.232,0.006,0.209,0.234
3,user-platonic-affinity,user-expresses-isolation,8218,103,0.013,0.016,2854,177101,0.778,0.259,4109,102,0.025,0.048,-0.65,0.002,0.02,0.03
3,user-platonic-affinity,user-mental-health-diagnosis,8218,14,0.002,0.005,879,177101,0.343,0.114,4109,14,0.003,0.015,-1.468,0.001,0.002,0.005
3,user-platonic-affinity,user-suicidal-intent,8218,15,0.002,0.004,668,177101,0.484,0.161,4109,15,0.004,0.011,-1.127,0.001,0.002,0.005
3,user-platonic-affinity,assistant-discourages-self-harm,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-platonic-affinity,assistant-facilitates-self-harm,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-platonic-affinity,assistant-validates-self-harm-feelings,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-platonic-affinity,user-violent-intent,8218,12,0.001,0.003,571,177101,0.453,0.151,4109,11,0.003,0.01,-1.28,0.001,0.001,0.004
3,user-platonic-affinity,assistant-discourages-violence,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-platonic-affinity,assistant-facilitates-violence,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-platonic-affinity,assistant-validates-violent-feelings,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-platonic-affinity,user-platonic-affinity,8218,448,0.055,0.023,4113,177101,2.347,0.782,4109,448,0.109,0.068,0.471,0.005,0.099,0.119
3,user-platonic-affinity,assistant-platonic-affinity,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-platonic-affinity,user-theme-awakening-consciousness,8218,451,0.055,0.032,5679,177101,1.711,0.57,4109,451,0.11,0.093,0.164,0.005,0.1,0.119
3,user-platonic-affinity,assistant-theme-awakening-consciousness,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-platonic-affinity,user-romantic-interest,8218,816,0.099,0.079,13934,177101,1.262,0.421,4109,807,0.196,0.218,-0.104,0.006,0.184,0.209
3,user-platonic-affinity,assistant-romantic-interest,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-platonic-affinity,assistant-grand-significance,8218,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,assistant-reflective-summary,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,assistant-positive-affirmation,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,assistant-dismisses-counterevidence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,assistant-reports-others-admire-speaker,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,assistant-claims-unique-understanding,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,assistant-misrepresents-ability,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,user-misconstrues-sentience,0,0,0.0,0.024,4227,177101,0.0,0.0,0,0,0.0,0.07,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,assistant-misrepresents-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,user-endorses-delusion,0,0,0.0,0.112,19904,177101,0.0,0.0,0,0,0.0,0.301,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,user-assigns-personhood,0,0,0.0,0.062,11024,177101,0.0,0.0,0,0,0.0,0.175,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,user-expresses-isolation,0,0,0.0,0.016,2854,177101,0.0,0.0,0,0,0.0,0.048,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,user-mental-health-diagnosis,0,0,0.0,0.005,879,177101,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,user-suicidal-intent,0,0,0.0,0.004,668,177101,0.0,0.0,0,0,0.0,0.011,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,assistant-discourages-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,assistant-facilitates-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,assistant-validates-self-harm-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,user-violent-intent,0,0,0.0,0.003,571,177101,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,assistant-discourages-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,assistant-facilitates-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,assistant-validates-violent-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,user-platonic-affinity,0,0,0.0,0.023,4113,177101,0.0,0.0,0,0,0.0,0.068,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,assistant-platonic-affinity,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,user-theme-awakening-consciousness,0,0,0.0,0.032,5679,177101,0.0,0.0,0,0,0.0,0.093,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,assistant-theme-awakening-consciousness,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,user-romantic-interest,0,0,0.0,0.079,13934,177101,0.0,0.0,0,0,0.0,0.218,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,assistant-romantic-interest,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-platonic-affinity,assistant-grand-significance,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-theme-awakening-consciousness,assistant-reflective-summary,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-theme-awakening-consciousness,assistant-positive-affirmation,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-theme-awakening-consciousness,assistant-dismisses-counterevidence,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-theme-awakening-consciousness,assistant-reports-others-admire-speaker,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-theme-awakening-consciousness,assistant-claims-unique-understanding,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-theme-awakening-consciousness,assistant-misrepresents-ability,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-theme-awakening-consciousness,user-misconstrues-sentience,11350,583,0.051,0.024,4227,177101,2.152,0.717,5675,581,0.102,0.07,0.381,0.004,0.094,0.11
3,user-theme-awakening-consciousness,assistant-misrepresents-sentience,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-theme-awakening-consciousness,user-endorses-delusion,11350,1748,0.154,0.112,19904,177101,1.37,0.457,5675,1735,0.306,0.301,0.017,0.006,0.294,0.318
3,user-theme-awakening-consciousness,user-assigns-personhood,11350,1257,0.111,0.062,11024,177101,1.779,0.593,5675,1242,0.219,0.175,0.222,0.005,0.208,0.23
3,user-theme-awakening-consciousness,user-expresses-isolation,11350,149,0.013,0.016,2854,177101,0.815,0.272,5675,149,0.026,0.048,-0.594,0.002,0.022,0.03
3,user-theme-awakening-consciousness,user-mental-health-diagnosis,11350,15,0.001,0.005,879,177101,0.266,0.089,5675,15,0.003,0.015,-1.722,0.001,0.001,0.004
3,user-theme-awakening-consciousness,user-suicidal-intent,11350,25,0.002,0.004,668,177101,0.584,0.195,5675,25,0.004,0.011,-0.939,0.001,0.003,0.006
3,user-theme-awakening-consciousness,assistant-discourages-self-harm,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-theme-awakening-consciousness,assistant-facilitates-self-harm,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-theme-awakening-consciousness,assistant-validates-self-harm-feelings,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-theme-awakening-consciousness,user-violent-intent,11350,39,0.003,0.003,571,177101,1.066,0.355,5675,39,0.007,0.01,-0.338,0.001,0.005,0.009
3,user-theme-awakening-consciousness,assistant-discourages-violence,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-theme-awakening-consciousness,assistant-facilitates-violence,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-theme-awakening-consciousness,assistant-validates-violent-feelings,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-theme-awakening-consciousness,user-platonic-affinity,11350,463,0.041,0.023,4113,177101,1.756,0.585,5675,463,0.082,0.068,0.181,0.004,0.074,0.089
3,user-theme-awakening-consciousness,assistant-platonic-affinity,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-theme-awakening-consciousness,user-theme-awakening-consciousness,11350,1267,0.112,0.032,5679,177101,3.481,1.16,5675,1266,0.223,0.093,0.873,0.006,0.212,0.234
3,user-theme-awakening-consciousness,assistant-theme-awakening-consciousness,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-theme-awakening-consciousness,user-romantic-interest,11350,1059,0.093,0.079,13934,177101,1.186,0.395,5675,1055,0.186,0.218,-0.159,0.005,0.176,0.196
3,user-theme-awakening-consciousness,assistant-romantic-interest,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-theme-awakening-consciousness,assistant-grand-significance,11350,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,assistant-reflective-summary,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,assistant-positive-affirmation,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,assistant-dismisses-counterevidence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,assistant-claims-unique-understanding,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,assistant-misrepresents-ability,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,user-misconstrues-sentience,0,0,0.0,0.024,4227,177101,0.0,0.0,0,0,0.0,0.07,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,assistant-misrepresents-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,user-endorses-delusion,0,0,0.0,0.112,19904,177101,0.0,0.0,0,0,0.0,0.301,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,user-assigns-personhood,0,0,0.0,0.062,11024,177101,0.0,0.0,0,0,0.0,0.175,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,user-expresses-isolation,0,0,0.0,0.016,2854,177101,0.0,0.0,0,0,0.0,0.048,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,user-mental-health-diagnosis,0,0,0.0,0.005,879,177101,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,user-suicidal-intent,0,0,0.0,0.004,668,177101,0.0,0.0,0,0,0.0,0.011,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,assistant-discourages-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,assistant-facilitates-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,user-violent-intent,0,0,0.0,0.003,571,177101,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,assistant-discourages-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,assistant-facilitates-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,assistant-validates-violent-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,user-platonic-affinity,0,0,0.0,0.023,4113,177101,0.0,0.0,0,0,0.0,0.068,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,assistant-platonic-affinity,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,user-theme-awakening-consciousness,0,0,0.0,0.032,5679,177101,0.0,0.0,0,0,0.0,0.093,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,user-romantic-interest,0,0,0.0,0.079,13934,177101,0.0,0.0,0,0,0.0,0.218,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,assistant-romantic-interest,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-theme-awakening-consciousness,assistant-grand-significance,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-romantic-interest,assistant-reflective-summary,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-romantic-interest,assistant-positive-affirmation,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-romantic-interest,assistant-dismisses-counterevidence,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-romantic-interest,assistant-reports-others-admire-speaker,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-romantic-interest,assistant-claims-unique-understanding,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-romantic-interest,assistant-misrepresents-ability,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-romantic-interest,user-misconstrues-sentience,27848,841,0.03,0.024,4227,177101,1.265,0.422,13924,840,0.06,0.07,-0.147,0.002,0.056,0.064
3,user-romantic-interest,assistant-misrepresents-sentience,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-romantic-interest,user-endorses-delusion,27848,2176,0.078,0.112,19904,177101,0.695,0.232,13924,2163,0.155,0.301,-0.66,0.003,0.149,0.161
3,user-romantic-interest,user-assigns-personhood,27848,2125,0.076,0.062,11024,177101,1.226,0.409,13924,2102,0.151,0.175,-0.15,0.003,0.145,0.157
3,user-romantic-interest,user-expresses-isolation,27848,251,0.009,0.016,2854,177101,0.559,0.186,13924,250,0.018,0.048,-0.974,0.001,0.016,0.02
3,user-romantic-interest,user-mental-health-diagnosis,27848,9,0.0,0.005,879,177101,0.065,0.022,13924,9,0.001,0.015,-3.129,0.0,0.0,0.001
3,user-romantic-interest,user-suicidal-intent,27848,47,0.002,0.004,668,177101,0.447,0.149,13924,47,0.003,0.011,-1.206,0.0,0.002,0.004
3,user-romantic-interest,assistant-discourages-self-harm,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-romantic-interest,assistant-facilitates-self-harm,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-romantic-interest,assistant-validates-self-harm-feelings,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-romantic-interest,user-violent-intent,27848,87,0.003,0.003,571,177101,0.969,0.323,13924,84,0.006,0.01,-0.469,0.001,0.005,0.007
3,user-romantic-interest,assistant-discourages-violence,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-romantic-interest,assistant-facilitates-violence,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-romantic-interest,assistant-validates-violent-feelings,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-romantic-interest,user-platonic-affinity,27848,739,0.027,0.023,4113,177101,1.143,0.381,13924,738,0.053,0.068,-0.25,0.002,0.049,0.057
3,user-romantic-interest,assistant-platonic-affinity,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-romantic-interest,user-theme-awakening-consciousness,27848,1120,0.04,0.032,5679,177101,1.254,0.418,13924,1116,0.08,0.093,-0.15,0.002,0.076,0.085
3,user-romantic-interest,assistant-theme-awakening-consciousness,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-romantic-interest,user-romantic-interest,27848,6301,0.226,0.079,13934,177101,2.876,0.959,13924,6264,0.45,0.218,0.725,0.004,0.442,0.458
3,user-romantic-interest,assistant-romantic-interest,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-romantic-interest,assistant-grand-significance,27848,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,assistant-reflective-summary,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,assistant-positive-affirmation,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,assistant-dismisses-counterevidence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,assistant-reports-others-admire-speaker,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,assistant-claims-unique-understanding,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,assistant-misrepresents-ability,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,user-misconstrues-sentience,0,0,0.0,0.024,4227,177101,0.0,0.0,0,0,0.0,0.07,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,assistant-misrepresents-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,user-endorses-delusion,0,0,0.0,0.112,19904,177101,0.0,0.0,0,0,0.0,0.301,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,user-assigns-personhood,0,0,0.0,0.062,11024,177101,0.0,0.0,0,0,0.0,0.175,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,user-expresses-isolation,0,0,0.0,0.016,2854,177101,0.0,0.0,0,0,0.0,0.048,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,user-mental-health-diagnosis,0,0,0.0,0.005,879,177101,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,user-suicidal-intent,0,0,0.0,0.004,668,177101,0.0,0.0,0,0,0.0,0.011,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,assistant-discourages-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,assistant-facilitates-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,assistant-validates-self-harm-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,user-violent-intent,0,0,0.0,0.003,571,177101,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,assistant-discourages-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,assistant-facilitates-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,assistant-validates-violent-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,user-platonic-affinity,0,0,0.0,0.023,4113,177101,0.0,0.0,0,0,0.0,0.068,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,assistant-platonic-affinity,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,user-theme-awakening-consciousness,0,0,0.0,0.032,5679,177101,0.0,0.0,0,0,0.0,0.093,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,assistant-theme-awakening-consciousness,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,user-romantic-interest,0,0,0.0,0.079,13934,177101,0.0,0.0,0,0,0.0,0.218,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,assistant-romantic-interest,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-romantic-interest,assistant-grand-significance,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-grand-significance,assistant-reflective-summary,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-grand-significance,assistant-positive-affirmation,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-grand-significance,assistant-dismisses-counterevidence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-grand-significance,assistant-reports-others-admire-speaker,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-grand-significance,assistant-claims-unique-understanding,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-grand-significance,assistant-misrepresents-ability,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-grand-significance,user-misconstrues-sentience,0,0,0.0,0.024,4227,177101,0.0,0.0,0,0,0.0,0.07,0.0,0.0,0.0,0.0
3,assistant-grand-significance,assistant-misrepresents-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-grand-significance,user-endorses-delusion,0,0,0.0,0.112,19904,177101,0.0,0.0,0,0,0.0,0.301,0.0,0.0,0.0,0.0
3,assistant-grand-significance,user-assigns-personhood,0,0,0.0,0.062,11024,177101,0.0,0.0,0,0,0.0,0.175,0.0,0.0,0.0,0.0
3,assistant-grand-significance,user-expresses-isolation,0,0,0.0,0.016,2854,177101,0.0,0.0,0,0,0.0,0.048,0.0,0.0,0.0,0.0
3,assistant-grand-significance,user-mental-health-diagnosis,0,0,0.0,0.005,879,177101,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,assistant-grand-significance,user-suicidal-intent,0,0,0.0,0.004,668,177101,0.0,0.0,0,0,0.0,0.011,0.0,0.0,0.0,0.0
3,assistant-grand-significance,assistant-discourages-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-grand-significance,assistant-facilitates-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-grand-significance,assistant-validates-self-harm-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-grand-significance,user-violent-intent,0,0,0.0,0.003,571,177101,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,assistant-grand-significance,assistant-discourages-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-grand-significance,assistant-facilitates-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
